2000
137 588.035346 1401.046377
138 782.415072 1931.847486
139 789.394387 1931.847486
140 2370.067209 311.640303
141 2373.080222 311.640303
142 2376.093236 311.640303
143 1422.404768 2167.257541
144 1425.935930 2167.257541
145 1405.796026 1874.923435
146 1405.796026 1879.957940
147 585.787744 1197.518006
148 585.787744 1198.768536
149 585.787744 1200.019066
150 1510.321297 382.865647
151 1510.321297 386.047275
152 1510.321297 389.228902
153 2940.912720 1848.410532
154 2940.912720 1850.470140
155 2940.912720 1851.378310
156 2372.201481 1966.677992
157 2372.201481 1967.983148
158 2372.201481 1969.288304
159 2372.201481 1970.593460
160 2972.589867 104.017377
161 2975.242354 104.017377
162 1835.307391 121.046486
163 1837.422179 121.046486
164 2975.270938 863.038082
165 2975.270938 864.851049
166 2975.270938 866.664015
167 2975.270938 868.476982
168 2585.732066 900.507308
169 2586.821978 900.507308
170 2587.911890 900.507308
171 1605.070816 879.859844
172 1605.070816 883.538383
173 1605.070816 887.216922
174 631.360290 2099.756729
175 633.576555 2099.756729
176 635.792820 2099.756729
177 638.009085 2099.756729
178 1777.997733 2620.989821
179 1778.945903 2620.989821
180 1779.894073 2620.989821
181 1780.842243 2620.989821
182 2544.088546 521.480449
183 2544.088546 524.011545
184 2544.088546 526.542640
185 2544.088546 529.073736
186 58.808983 988.972166
187 58.808983 990.309919
188 58.808983 991.647672
189 2177.469157 2635.057422
190 2177.469157 2640.266816
191 1466.697416 243.385828
192 1469.308795 243.385828
193 1471.920174 243.385828
194 2804.742507 2431.752850
195 2806.603012 2431.752850
196 2808.463517 2431.752850
197 2810.324023 2431.752850
198 1692.842339 2857.209885
199 1694.601305 2857.209885
200 1695.886068 2857.209885
201 1697.869175 2857.209885
202 1698.237793 2477.655234
203 1698.237793 2480.006018
204 1698.237793 2482.356801
205 1698.237793 2484.707585
206 2880.283845 1055.808559
207 2880.283845 1058.429491
208 2880.283845 1061.050422
209 216.710601 2806.620088
210 216.710601 2807.553467
211 216.710601 2808.486845
212 216.710601 2809.420223
213 2617.857268 1886.493182
214 2621.429885 1886.493182
215 2625.002501 1886.493182
216 653.281147 1208.055677
217 653.281147 1209.909211
218 653.281147 1211.762745
219 653.281147 1213.616279
220 1512.583400 2415.178928
221 1515.600571 2415.178928
222 1518.617742 2415.178928
223 9.164823 734.505292
224 11.743324 734.505292
225 14.321826 734.505292
226 1490.819423 694.193192
227 1491.751265 694.193192
228 1495.472813 440.533075
229 1498.039214 440.533075
230 1500.605614 440.533075
231 1503.172015 440.533075
232 1227.669245 757.741970
233 1231.187930 757.741970
234 1234.706616 757.741970
235 1124.387819 950.215752
236 1124.387819 952.781060
237 1124.387819 955.346367
238 1124.387819 957.911675
239 1315.652476 2252.809857
240 1323.327905 2252.809857
241 2958.845304 767.405379
242 2959.971791 767.405379
243 2961.098278 767.405379
244 2962.224765 767.405379
245 1977.301302 81.499361
246 1979.663736 81.499361
247 1982.026171 81.499361
248 1984.388605 81.499361
249 1622.689783 1798.707864
250 1622.689783 1800.433907
251 1622.689783 1802.159949
252 1622.689783 1803.885991
253 28.178206 2807.770201
254 31.226839 2807.770201
255 1334.071205 1301.942527
256 1336.743252 1301.942527
257 135.633226 1369.169340
258 135.633226 1371.746929
259 135.633226 1374.324518
260 135.633226 1376.902107
261 2790.234139 2516.217502
262 2791.983666 2516.217502
263 2793.733192 2516.217502
264 732.032654 1927.303817
265 735.779008 1927.303817
266 739.525362 1927.303817
267 1601.765633 1916.890791
268 1601.765633 1923.704704
269 2213.687784 1989.563011
270 2213.687784 1991.667783
271 2213.687784 1993.772554
272 1332.980181 1046.829378
273 1332.980181 1049.616219
274 1332.980181 1052.403060
275 1368.392782 2733.927310
276 1370.647254 2733.927310
277 1372.901726 2733.927310
278 1375.156198 2733.927310
279 2330.576831 1269.818852
280 2330.576831 1271.875533
281 2330.576831 1273.932214
282 2330.576831 1275.988894
283 1489.322697 890.373229
284 1489.322697 892.231038
285 1489.322697 894.088847
286 991.998119 2975.713625
287 991.998119 2982.265561
288 1169.762710 199.373203
289 1171.555308 199.373203
290 1173.347906 199.373203
291 589.988267 877.850432
292 597.262883 877.850432
293 98.890731 237.068833
294 105.538855 237.068833
295 2511.757557 2077.988170
296 2514.773060 2077.988170
297 2517.788564 2077.988170
298 1903.934737 2642.739504
299 1903.934737 2644.435125
300 1903.934737 2646.130747
301 1903.934737 2647.826368
302 2888.639212 2597.065503
303 2889.754617 2597.065503
304 2890.870021 2597.065503
305 1305.082126 2478.885379
306 1307.884024 2478.885379
307 813.969519 754.351392
308 814.904659 754.351392
309 815.839799 754.351392
310 816.774939 754.351392
311 1934.300893 157.535543
312 1936.976637 157.535543
313 1939.652381 157.535543
314 2151.564434 2758.702203
315 2151.564434 2759.684967
316 2151.564434 2760.667732
317 2151.564434 2761.650497
318 1192.358836 1320.018048
319 1193.380897 1320.018048
320 1194.402958 1320.018048
321 1195.425019 1320.018048
322 2960.625107 1195.021673
323 2961.723461 1195.021673
324 2962.821816 1195.021673
325 2963.920170 1195.021673
326 2466.346292 849.489383
327 2466.346292 850.484180
328 2466.346292 851.504765
329 2466.346292 852.350993
330 865.465181 2482.367087
331 865.465181 2484.622821
332 865.465181 2486.878555
333 865.465181 2489.134289
334 1303.152252 2220.318597
335 1310.086072 2220.318597
336 1553.373537 362.961191
337 1553.373537 366.624400
338 1553.373537 370.287610
339 1774.296748 1200.939146
340 1774.296748 1202.346993
341 1774.296748 1203.754839
342 1774.296748 1205.162686
343 2792.110848 2059.056218
344 2793.529115 2059.056218
345 2794.947382 2059.056218
346 1509.258346 2388.770877
347 1509.258346 2391.085758
348 1509.258346 2393.400638
349 2966.294242 1503.414156
350 2966.294242 1504.421892
351 2966.294242 1508.659649
352 1091.959567 2461.485768
353 1091.959567 2466.858391
354 1841.699480 1864.937518
355 1849.329233 1864.937518
356 993.970928 16.662691
357 995.693010 16.662691
358 997.415092 16.662691
359 999.137175 16.662691
360 2942.121308 242.678489
361 2942.121308 245.055288
362 2942.121308 247.432087
363 2942.121308 249.808887
364 1603.980033 1946.837218
365 1606.077861 1946.837218
366 1608.175689 1946.837218
367 1610.273517 1946.837218
368 143.023538 931.579299
369 143.023538 933.616159
370 143.023538 935.653019
371 143.023538 937.689879
372 215.489571 1757.442426
373 215.489571 1758.994238
374 215.489571 1760.546049
375 1710.981350 2765.712065
376 1710.981350 2769.304337
377 1915.476662 2060.213277
378 1915.476662 2062.258603
379 1634.727850 2270.223438
380 1639.051852 2270.223438
381 2024.696268 681.033653
382 2024.696268 684.048551
383 2024.696268 687.063449
384 1889.849544 1189.267059
385 1891.627385 1189.267059
386 1893.405227 1189.267059
387 1895.183069 1189.267059
388 2631.746725 2353.500054
389 2638.371666 2353.500054
390 118.358976 1376.922025
391 120.081172 1376.922025
392 121.803368 1376.922025
393 298.215125 272.337026
394 298.215125 273.963901
395 298.215125 275.590776
396 298.215125 277.217651
397 71.691638 2965.975293
398 71.691638 2968.558060
399 71.691638 2971.140828
400 71.691638 2973.723596
401 1032.006485 2429.751185
402 1032.006485 2434.034022
403 544.453931 151.981557
404 544.453931 155.076338
405 544.453931 158.171120
406 440.470694 1024.390650
407 443.216683 1024.390650
408 445.962672 1024.390650
409 736.563819 1231.471491
410 738.820879 1231.471491
411 1366.686574 889.320462
412 1368.985957 889.320462
413 1371.285340 889.320462
414 1373.584723 889.320462
415 2094.418729 407.803361
416 2096.383341 407.803361
417 2098.347952 407.803361
418 425.053555 2943.696821
419 425.053555 2947.110120
420 425.053555 2950.523418
421 1705.001649 2264.443301
422 1706.960973 2264.443301
423 1708.414747 2264.443301
424 1710.788635 2264.443301
425 1896.512140 1324.472897
426 1896.512140 1332.048068
427 2175.296536 2174.922770
428 2178.134001 2174.922770
429 1400.451374 2851.180995
430 1402.718698 2851.180995
431 1404.986021 2851.180995
432 1407.253345 2851.180995
433 2055.633489 1339.723597
434 2059.357023 1339.723597
435 1828.940249 1399.183957
436 1828.940249 1401.139091
437 1828.940249 1403.094224
438 1224.488214 1254.232620
439 1226.398658 1254.232620
440 2915.216990 2280.472895
441 2916.402917 2280.472895
442 2917.588843 2280.472895
443 2918.774770 2280.472895
444 1109.252703 1136.648705
445 1111.127700 1136.648705
446 1113.002697 1136.648705
447 2355.277543 2229.869239
448 2355.277543 2231.765634
449 2355.277543 2233.662028
450 2355.277543 2235.558423
451 348.566240 763.097832
452 348.566240 764.668810
453 348.566240 766.001466
454 2196.475044 1214.744183
455 2196.475044 1218.454769
456 1313.596244 2216.461554
457 1315.773479 2216.461554
458 1317.950714 2216.461554
459 2744.900965 2078.445170
460 2747.836383 2078.445170
461 225.256012 1006.211907
462 225.256012 1010.145012
463 225.256012 1014.078117
464 2540.824159 2145.253752
465 2540.824159 2147.492374
466 2540.824159 2149.730996
467 2540.824159 2151.969619
468 818.174463 1750.026845
469 818.174463 1750.980428
470 818.174463 1752.760358
471 2886.435296 814.562873
472 2886.435296 816.269975
473 2886.435296 817.977078
474 2886.435296 819.684180
475 1689.167833 285.314105
476 1690.142749 285.314105
477 1691.117665 285.314105
478 1692.092581 285.314105
479 714.955560 2071.585120
480 716.476320 2071.585120
481 717.997079 2071.585120
482 719.517838 2071.585120
483 1853.707525 1092.428729
484 1853.707525 1095.603141
485 1853.707525 1098.777553
486 2328.705380 1010.819562
487 2330.974150 1010.819562
488 461.383049 2747.174531
489 465.105242 2747.174531
490 1646.423549 2640.678120
491 1646.423549 2644.094286
492 1646.423549 2647.510451
493 2183.593058 2151.174953
494 2183.593058 2152.301707
495 2183.593058 2153.428461
496 2789.776106 1683.737603
497 2791.194404 1683.737603
498 1860.546873 1462.108827
499 1860.546873 1466.505173
500 2656.970381 1412.021412
501 2656.970381 1414.964559
502 2656.970381 1417.907706
503 87.895601 1847.128931
504 87.895601 1850.752180
505 87.895601 1854.375430
506 2736.700058 423.787374
507 2740.029291 423.787374
508 2743.358524 423.787374
509 2189.159890 2954.911384
510 2190.505176 2954.911384
511 2191.850462 2954.911384
512 2193.195748 2954.911384
513 219.625912 1299.244538
514 220.786653 1299.244538
515 1372.718853 2507.788997
516 1375.231478 2507.788997
517 1377.744103 2507.788997
518 1535.762417 2540.642026
519 1537.719753 2540.642026
520 1386.193454 24.338695
521 1386.193454 25.807061
522 2320.939546 2432.625657
523 2320.939546 2435.143328
524 2320.939546 2437.660999
525 2320.939546 2440.178670
526 2734.092633 2827.571499
527 2734.092633 2831.268165
528 2734.092633 2834.964830
529 344.506532 103.688381
530 349.157000 103.688381
531 1609.198353 2102.277708
532 1609.198353 2103.174022
533 1609.198353 2104.073783
534 1609.198353 2105.384352
535 2140.576244 1484.290172
536 2143.816988 1484.290172
537 1207.072007 800.267248
538 1208.628043 800.267248
539 1790.885021 2930.257725
540 1790.885021 2931.469506
541 1790.885021 2932.681287
542 1483.741981 2945.119513
543 1486.330031 2945.119513
544 1490.496760 2945.119513
545 1028.059922 2519.817939
546 1030.660145 2519.817939
547 2109.998262 1093.457491
548 2109.998262 1097.188457
549 2598.606380 1315.061446
550 2599.699768 1315.061446
551 1799.818879 1056.804302
552 1799.818879 1058.975283
553 1799.818879 1061.146264
554 1828.106155 602.746382
555 1829.494079 602.746382
556 1830.882002 602.746382
557 1832.269926 602.746382
558 1001.844905 905.800443
559 1006.520572 905.800443
560 730.636887 566.774777
561 734.115737 566.774777
562 737.594587 566.774777
563 659.372049 1805.430943
564 662.913187 1805.430943
565 666.454325 1805.430943
566 2034.711085 615.698035
567 2034.711085 618.113623
568 2034.711085 620.529210
569 2034.711085 622.944798
570 1247.623656 1245.389945
571 1247.623656 1246.922979
572 1247.623656 1248.456012
573 394.702205 334.128794
574 394.702205 335.315451
575 394.702205 336.502107
576 394.702205 337.688764
577 1146.856816 2014.960432
578 1146.856816 2018.106325
579 1146.856816 2021.252217
580 2579.545350 530.743773
581 2579.545350 535.890618
582 685.754759 2763.396511
583 685.754759 2765.310126
584 685.754759 2767.223742
585 2254.010945 1944.064212
586 2254.010945 1945.584841
587 2254.010945 1947.105470
588 1595.211653 923.708481
589 1602.121445 923.708481
590 2302.984286 1540.813812
591 2306.037603 1540.813812
592 2309.090920 1540.813812
593 579.696541 100.351735
594 580.679711 100.351735
595 583.069155 100.351735
596 584.127510 100.351735
597 47.170986 1820.053041
598 49.872324 1820.053041
599 52.573663 1820.053041
600 75.300103 1152.504349
601 75.300103 1153.823093
602 75.300103 1155.141837
603 75.300103 1156.460581
604 990.965743 1843.021182
605 990.965743 1846.715730
606 990.965743 1850.410278
607 438.587332 1293.207127
608 438.587332 1296.137606
609 438.587332 1299.068085
610 1041.223296 1708.194567
611 1041.223296 1711.016836
612 2111.064379 122.205076
613 2111.064379 123.530953
614 2111.064379 124.856830
615 2111.064379 126.182707
616 316.249616 407.060324
617 318.127131 407.060324
618 311.359213 535.512591
619 314.853759 535.512591
620 2498.027781 912.923166
621 2500.476439 912.923166
622 2502.925097 912.923166
623 2505.373755 912.923166
624 298.476329 86.161542
625 298.476329 93.176880
626 1324.906760 1429.680372
627 1324.906760 1430.748956
628 1324.906760 1431.817540
629 1961.133863 1029.924665
630 1961.133863 1037.146267
631 1797.730835 2898.757034
632 1799.598907 2898.757034
633 1748.227571 2975.959395
634 1749.407690 2975.959395
635 2110.477316 1279.031198
636 2111.614514 1279.031198
637 2112.751711 1279.031198
638 2113.888908 1279.031198
639 1696.040814 1629.630563
640 1696.040814 1637.021356
641 1074.535189 1512.652563
642 1076.084085 1512.652563
643 1077.915322 1512.652563
644 1079.457296 1512.652563
645 2161.283466 283.915368
646 2161.283466 286.211572
647 2161.283466 288.507777
648 1030.691495 847.369203
649 1030.691495 848.820920
650 1030.691495 850.272638
651 1065.933925 1783.309484
652 1065.933925 1788.028185
653 565.952847 2882.708680
654 567.786697 2882.708680
655 569.620547 2882.708680
656 571.454396 2882.708680
657 309.951192 2295.025330
658 317.097565 2295.025330
659 1837.542060 2816.636287
660 1837.542060 2819.199436
661 1837.542060 2820.024561
662 1837.542060 2820.941432
663 721.790868 1098.041526
664 721.790868 1099.985386
665 721.790868 1101.929246
666 1286.142725 163.136486
667 1287.564933 163.136486
668 1288.987140 163.136486
669 1290.409348 163.136486
670 2365.828521 2423.845533
671 2371.817239 2423.845533
672 859.656234 2037.961648
673 861.914137 2037.961648
674 864.172041 2037.961648
675 866.429944 2037.961648
676 380.998199 189.860974
677 383.797239 189.860974
678 386.596279 189.860974
679 1762.940131 2367.628804
680 1762.940131 2368.568158
681 1762.940131 2369.471190
682 711.856367 2835.914954
683 715.840542 2835.914954
684 719.824717 2835.914954
685 123.909124 2253.850357
686 123.909124 2257.182113
687 123.909124 2260.513868
688 2510.470428 1045.773663
689 2515.520811 1045.773663
690 1289.145434 2884.749250
691 1289.145434 2888.003045
692 411.820439 253.334803
693 413.063542 253.334803
694 414.306646 253.334803
695 2246.601702 1043.023146
696 2250.689355 1043.023146
697 694.950379 1368.836884
698 694.950379 1371.326445
699 694.950379 1373.294010
700 1760.577249 831.013747
701 1761.947607 831.013747
702 1763.317966 831.013747
703 1764.688324 831.013747
704 1060.828859 1131.586328
705 1060.828859 1133.015876
706 1060.828859 1134.445425
707 1060.828859 1135.874973
708 2771.976788 256.691682
709 2773.835620 256.691682
710 2775.694452 256.691682
711 1383.073166 120.077728
712 1383.880472 120.077728
713 821.970322 457.043460
714 821.970322 458.367035
715 821.970322 459.690610
716 2141.869697 1978.096114
717 2141.869697 1979.103546
718 2141.869697 1980.110978
719 2141.869697 1981.118410
720 478.940300 1095.098963
721 482.931966 1095.098963
722 2651.947606 999.783556
723 2651.947606 1001.733150
724 2651.947606 1003.682745
725 2651.947606 1005.632339
726 1581.763184 1058.676385
727 1583.928990 1058.676385
728 1586.094796 1058.676385
729 1817.353311 1386.637367
730 1817.353311 1387.546615
731 1817.353311 1388.455864
732 1817.353311 1389.365112
733 2436.688309 639.720170
734 2436.688309 647.698541
735 448.286521 2038.201777
736 451.640135 2038.201777
737 454.993748 2038.201777
738 1966.216268 2615.655381
739 1968.635651 2615.655381
740 1971.055035 2615.655381
741 1973.474419 2615.655381
742 354.243682 1329.425961
743 357.661530 1329.425961
744 916.492771 2400.059768
745 917.405856 2400.059768
746 53.598061 2227.151245
747 53.598061 2229.156523
748 53.598061 2231.161800
749 53.598061 2233.167078
750 1141.824669 2295.168124
751 1143.053762 2295.168124
752 1144.282854 2295.168124
753 1145.511947 2295.168124
754 2810.046189 2296.992315
755 2811.098426 2296.992315
756 2814.198858 2296.992315
757 1456.182797 2390.615533
758 1456.182797 2392.788549
759 1456.182797 2393.830594
760 2782.327953 774.625711
761 2782.327953 777.976414
762 2782.327953 781.327117
763 2039.727409 2705.263314
764 2040.941429 2705.263314
765 2042.155449 2705.263314
766 1055.209545 1399.880618
767 1055.209545 1401.812165
768 1055.209545 1405.059678
769 1574.760484 1965.792234
770 1575.640322 1965.792234
771 1577.588303 1965.792234
772 2421.619324 2957.957035
773 2421.619324 2960.177065
774 2421.619324 2962.397094
775 2421.619324 2964.617124
776 2177.882188 1852.085031
777 2177.882188 1854.080838
778 2177.882188 1856.228904
779 1506.540522 1680.447239
780 1507.945948 1680.447239
781 1509.351373 1680.447239
782 146.924943 449.055853
783 147.927201 449.055853
784 148.929458 449.055853
785 444.075984 818.212529
786 444.075984 825.126776
787 634.445013 2467.360214
788 636.910219 2467.360214
789 639.375425 2467.360214
790 1952.776476 2470.263929
791 1952.776476 2471.873227
792 1952.776476 2473.482524
793 925.796283 26.434920
794 926.977269 26.434920
795 964.456848 135.863396
796 964.456848 138.179787
797 964.456848 140.496178
798 964.456848 142.812569
799 229.108100 392.081259
800 229.108100 399.788943
801 1991.733045 1431.737528
802 1991.733045 1434.267149
803 1991.733045 1436.796769
804 1991.733045 1439.326390
805 176.707230 296.265925
806 176.707230 297.706338
807 176.707230 299.146752
808 176.707230 300.587165
809 786.840844 2270.537993
810 788.794886 2270.537993
811 790.748928 2270.537993
812 792.702971 2270.537993
813 1983.084801 2061.462931
814 1983.084801 2065.232885
815 1983.084801 2069.002840
816 2219.603661 1591.601222
817 2221.987808 1591.601222
818 2224.371955 1591.601222
819 327.540222 2491.990027
820 329.545538 2491.990027
821 331.550855 2491.990027
822 2985.503622 2700.442844
823 2985.503622 2701.265055
824 2985.503622 2702.087266
825 2985.503622 2702.909477
826 393.603871 866.079221
827 393.603871 867.144032
828 393.603871 868.208842
829 393.603871 869.273653
830 2232.789208 2697.032228
831 2232.789208 2699.561188
832 2591.191986 648.548668
833 2595.638281 648.548668
834 2819.688606 908.945251
835 2819.688606 911.724121
836 2819.688606 914.502992
837 1610.748431 1729.054172
838 1610.748431 1732.631951
839 1610.748431 1736.209730
840 470.367464 2415.475991
841 470.367464 2422.791730
842 1367.638435 2083.105530
843 1367.638435 2085.150555
844 1367.638435 2087.195580
845 1367.638435 2089.240605
846 436.606120 1829.456597
847 436.606120 1831.977993
848 2585.695399 1683.227034
849 2589.577491 1683.227034
850 2593.459584 1683.227034
851 959.678670 2447.085964
852 960.530186 2447.085964
853 962.250982 2447.085964
854 964.696487 2447.085964
855 2756.066295 441.016831
856 2756.066295 442.727030
857 2756.066295 444.437230
858 1317.673177 736.424821
859 1319.001853 736.424821
860 1320.330528 736.424821
861 1321.659204 736.424821
862 2844.376389 2959.174134
863 2844.376389 2960.490892
864 2844.376389 2961.807650
865 2844.376389 2963.124408
866 433.576418 328.493119
867 435.316687 328.493119
868 437.056956 328.493119
869 438.797224 328.493119
870 2369.536647 2529.711371
871 2369.536647 2531.978188
872 2369.536647 2534.245005
873 1341.893277 1034.602567
874 1343.507441 1034.602567
875 1345.406272 1034.602567
876 1650.668384 1946.251611
877 1650.668384 1950.051686
878 1650.668384 1953.851761
879 1175.664518 1169.798462
880 1177.576947 1169.798462
881 2505.784527 534.596870
882 2507.419641 534.596870
883 2509.054756 534.596870
884 2510.689871 534.596870
885 2409.607218 1478.675731
886 2415.996351 1478.675731
887 2611.446286 2164.277625
888 2611.446286 2165.449978
889 2611.446286 2166.622331
890 2611.446286 2167.794684
891 2975.045590 503.013681
892 2976.750815 503.013681
893 2978.456040 503.013681
894 2980.161265 503.013681
895 2913.004754 2729.872434
896 2913.004754 2732.217324
897 2913.004754 2734.562215
898 2913.004754 2736.907105
899 536.500069 2224.932072
900 538.325466 2224.932072
901 540.150863 2224.932072
902 541.976260 2224.932072
903 2672.639909 31.667631
904 2672.639909 34.294777
905 2672.639909 36.921924
906 2672.639909 39.549071
907 485.070289 1408.496442
908 485.070289 1410.059667
909 485.070289 1411.280389
910 2553.541039 240.729694
911 2553.541039 244.408358
912 2670.116448 2731.648347
913 2670.116448 2734.063472
914 1894.296164 360.287398
915 1896.298185 360.287398
916 1898.300206 360.287398
917 1900.302227 360.287398
918 1562.093004 2937.846132
919 1562.093004 2945.702399
920 2954.013656 1584.713459
921 2954.013656 1587.284555
922 2954.013656 1589.855651
923 1012.519882 1959.918622
924 1012.519882 1961.940398
925 1012.519882 1963.962175
926 1012.519882 1965.983951
927 164.156467 2382.897723
928 164.156467 2385.025207
929 164.156467 2387.152691
930 164.156467 2389.280176
931 1495.327672 838.889282
932 1497.108385 838.889282
933 1498.889098 838.889282
934 1500.669811 838.889282
935 1002.216638 2403.266310
936 1002.216638 2406.233788
937 1002.216638 2409.201266
938 1660.973441 1817.972510
939 1665.940128 1817.972510
940 2974.100734 1625.463429
941 2974.100734 1626.522296
942 1436.606823 1845.236919
943 1439.932120 1845.236919
944 1250.854503 2074.707132
945 1251.797256 2074.707132
946 490.272367 2610.401042
947 491.604148 2610.401042
948 492.935928 2610.401042
949 494.267708 2610.401042
950 1287.996118 59.511091
951 1287.996118 61.516095
952 1287.996118 63.521099
953 1931.651676 819.822921
954 1931.651676 822.645516
955 1959.221098 535.736006
956 1959.221098 538.077732
957 1959.221098 540.419457
958 2742.654532 649.718734
959 2743.798124 649.718734
960 644.408207 2437.265870
961 649.076558 2437.265870
962 146.408211 1238.051096
963 148.066645 1238.051096
964 423.258092 2072.248593
965 423.258092 2074.320834
966 423.258092 2076.393076
967 111.458659 2469.518882
968 111.458659 2473.082892
969 111.458659 2475.843381
970 2236.281730 2472.505947
971 2237.464154 2472.505947
972 2260.059068 2039.256872
973 2262.283709 2039.256872
974 1997.330046 2081.407054
975 1997.330046 2082.394150
976 2611.603708 848.613366
977 2613.130070 848.613366
978 2614.656432 848.613366
979 2616.182794 848.613366
980 1380.598770 1380.518009
981 1386.087050 1380.518009
982 1044.680305 2582.294297
983 1044.680305 2588.195688
984 1588.403137 1043.710914
985 1588.403137 1049.691400
986 1830.348053 1250.984626
987 1830.348053 1256.339643
988 2850.554545 1905.278157
989 2850.554545 1908.383746
990 2850.554545 1911.489335
991 543.779300 153.641177
992 543.779300 156.550198
993 543.779300 159.459219
994 2303.058264 2762.740449
995 2306.880479 2762.740449
996 1972.715790 747.594597
997 1974.785649 747.594597
998 1976.855509 747.594597
999 1081.095707 1346.468442
1000 1081.095707 1347.698373
1001 1081.095707 1348.928303
1002 1081.095707 1350.158234
1003 877.009293 2672.639807
1004 878.858822 2672.639807
1005 302.504073 104.508241
1006 302.504073 105.661769
1007 857.282512 632.613407
1008 860.182775 632.613407
1009 863.083038 632.613407
1010 2647.783116 1449.229903
1011 2649.077101 1449.229903
1012 2650.371086 1449.229903
1013 700.182336 700.156075
1014 702.601672 700.156075
1015 705.021007 700.156075
1016 707.440342 700.156075
1017 683.607887 2981.720540
1018 684.735169 2981.720540
1019 2576.627887 1270.899097
1020 2576.627887 1272.191555
1021 2576.627887 1273.319956
1022 2576.627887 1276.914113
1023 1487.916047 593.943516
1024 1489.986062 593.943516
1025 1492.056077 593.943516
1026 1975.203285 1478.758026
1027 1978.053955 1478.758026
1028 1979.718068 1478.758026
1029 1980.720343 1478.758026
1030 412.814110 660.639796
1031 414.461003 660.639796
1032 416.107895 660.639796
1033 162.031574 1540.122400
1034 163.631294 1540.122400
1035 165.231014 1540.122400
1036 998.813199 203.492316
1037 998.813199 207.435081
1038 2259.764462 581.123827
1039 2259.764462 583.204091
1040 2259.764462 585.284355
1041 2259.764462 587.364619
1042 1701.065392 2678.877395
1043 1701.065392 2682.793611
1044 1701.065392 2686.709827
