5000
115 2701.047356 7248.757815
116 2701.047356 7252.797563
117 907.276272 3551.958704
118 907.276272 3553.196450
119 907.276272 3554.434195
120 5178.633140 6301.713809
121 5184.675178 6301.713809
122 494.528084 6915.702523
123 494.528084 6916.891779
124 494.528084 6919.475372
125 6819.599228 1882.572425
126 6821.238898 1882.572425
127 6822.878568 1882.572425
128 6824.518237 1882.572425
129 7055.463303 5413.579441
130 7057.765818 5413.579441
131 7060.068333 5413.579441
132 7062.370847 5413.579441
133 4844.929251 6918.099497
134 4844.929251 6920.558240
135 4844.929251 6923.016984
136 4844.929251 6925.475727
137 1230.416323 5947.101580
138 1230.416323 5948.164432
139 1230.416323 5950.492954
140 1230.416323 5951.921432
141 2754.191233 6335.874464
142 2754.191233 6337.456882
143 2754.191233 6339.807035
144 7171.943351 4900.764055
145 7171.943351 4905.312729
146 1110.859681 4133.719498
147 1110.859681 4137.248368
148 1110.859681 4140.777238
149 5467.042216 3965.199050
150 5470.948883 3965.199050
151 5474.855550 3965.199050
152 3416.117862 2009.260784
153 3416.117862 2010.566432
154 3416.117862 2011.872080
155 4786.709284 1431.358475
156 4786.709284 1433.506066
157 4786.709284 1435.653656
158 4786.709284 1437.801246
159 731.520265 1437.721994
160 731.520265 1439.073234
161 731.520265 1440.424473
162 5746.331841 6496.131500
163 5746.331841 6497.085261
164 5746.331841 6498.039022
165 5746.331841 6498.992783
166 6957.932396 2218.317753
167 6959.527798 2218.317753
168 6961.123200 2218.317753
169 6962.718602 2218.317753
170 34.437884 2604.377664
171 34.437884 2606.022225
172 5650.646534 4521.373114
173 5653.268996 4521.373114
174 2958.018190 5071.207119
175 2958.018190 5072.509020
176 2958.018190 5075.491732
177 1046.384410 5259.061453
178 1048.398515 5259.061453
179 1050.412620 5259.061453
180 1052.426726 5259.061453
181 4055.020356 1637.144890
182 4055.020356 1640.836395
183 1450.581367 6151.720770
184 1450.581367 6154.743631
185 5899.478625 4102.756836
186 5899.478625 4107.653683
187 2660.538987 5948.545246
188 2660.538987 5951.136611
189 2660.538987 5953.727975
190 2040.283574 2762.078153
191 2045.108471 2762.078153
192 5735.798401 2688.310223
193 5741.300234 2688.310223
194 3795.698638 6582.278866
195 3795.698638 6583.798756
196 1778.339788 3484.904922
197 1780.295654 3484.904922
198 1782.251520 3484.904922
199 1784.207386 3484.904922
200 4801.761355 1188.146579
201 4801.761355 1190.214245
202 4801.761355 1192.281911
203 4801.761355 1194.349577
204 6714.793691 3480.667901
205 6718.345609 3480.667901
206 6721.897526 3480.667901
207 6975.268000 4980.120509
208 6976.425873 4980.120509
209 6977.583745 4980.120509
210 6978.741618 4980.120509
211 1065.949487 1700.833811
212 1065.949487 1702.204275
213 1065.949487 1703.574739
214 1065.949487 1704.945204
215 1342.793054 7147.146795
216 1342.793054 7150.955302
217 1342.793054 7154.763809
218 4194.228864 1736.548571
219 4195.318330 1736.548571
220 4196.407797 1736.548571
221 4197.497263 1736.548571
222 5889.396242 2775.353832
223 5890.958907 2775.353832
224 6582.329698 561.650910
225 6583.482512 561.650910
226 6584.635327 561.650910
227 6585.788141 561.650910
228 1430.662703 6071.095731
229 1430.662703 6072.094539
230 1430.662703 6073.441611
231 1791.564000 3200.835943
232 1792.376565 3200.835943
233 1793.189130 3200.835943
234 1794.001695 3200.835943
235 6117.892984 6242.241948
236 6117.892984 6243.669780
237 6117.892984 6245.097613
238 6117.892984 6246.525445
239 3893.214909 3228.300787
240 3894.911531 3228.300787
241 3896.608152 3228.300787
242 3898.304774 3228.300787
243 2783.241919 1160.798940
244 2783.241919 1163.460633
245 2783.241919 1166.122326
246 2783.241919 1168.784020
247 6898.488473 4559.955354
248 6899.383908 4559.955354
249 6900.279344 4559.955354
250 6901.174780 4559.955354
251 1960.152320 3489.096406
252 1960.152320 3491.370386
253 1960.152320 3493.644366
254 1960.152320 3495.918346
255 6470.863830 5630.434693
256 6473.199055 5630.434693
257 6475.534280 5630.434693
258 6477.869505 5630.434693
259 1232.878661 431.480666
260 1232.878661 434.584737
261 1232.878661 437.688807
262 1942.880870 4695.860989
263 1942.880870 4697.670015
264 1942.880870 4699.479040
265 1942.880870 4701.288066
266 5476.225650 5772.629332
267 5481.137210 5772.629332
268 2195.544646 1902.280782
269 2195.544646 1903.328566
270 2195.544646 1904.376351
271 2195.544646 1905.424135
272 2534.088808 758.525445
273 2534.088808 761.948803
274 3209.472617 1775.025335
275 3212.831480 1775.025335
276 3216.190343 1775.025335
277 6945.376980 4993.575498
278 6947.823245 4993.575498
279 6950.269509 4993.575498
280 2854.984705 5486.585841
281 2854.984705 5489.074886
282 2854.984705 5491.563931
283 2854.984705 5494.052976
284 6949.214204 1653.317738
285 6950.803169 1653.317738
286 4855.855694 3948.862724
287 4859.712150 3948.862724
288 2395.758770 3109.707609
289 2398.139701 3109.707609
290 1236.941841 3264.899188
291 1238.480548 3264.899188
292 1240.019256 3264.899188
293 6360.790030 5556.320025
294 6363.206053 5556.320025
295 6365.622077 5556.320025
296 6368.038100 5556.320025
297 5797.653640 4220.019547
298 5799.259941 4220.019547
299 5801.254933 4220.019547
300 890.663997 1480.044899
301 892.960570 1480.044899
302 895.257143 1480.044899
303 897.553716 1480.044899
304 6725.734548 2292.760237
305 6725.734548 2294.408189
306 6725.734548 2295.380098
307 6832.231581 506.052112
308 6832.231581 506.946124
309 2722.812992 3288.207996
310 2725.517931 3288.207996
311 2728.222870 3288.207996
312 2784.075920 1499.728615
313 2785.597726 1499.728615
314 2787.119532 1499.728615
315 2788.641338 1499.728615
316 4159.042826 804.695876
317 4162.717150 804.695876
318 4166.391475 804.695876
319 3866.571495 5829.174453
320 3868.331526 5829.174453
321 3870.091558 5829.174453
322 3871.851589 5829.174453
323 684.041153 803.953194
324 685.151782 803.953194
325 686.113492 803.953194
326 5118.727597 6090.322098
327 5121.709232 6090.322098
328 2772.154282 4399.371297
329 2772.154282 4406.447186
330 142.092763 2909.249020
331 142.092763 2916.110186
332 7295.693435 5309.494687
333 7299.239895 5309.494687
334 7302.786355 5309.494687
335 5655.881585 349.136798
336 5657.497459 349.136798
337 5659.113333 349.136798
338 5660.729207 349.136798
339 6040.249442 2098.891492
340 6040.249442 2106.548044
341 7371.610012 7012.157970
342 7371.610012 7013.395259
343 4340.618877 4610.411614
344 4340.618877 4614.188376
345 5637.838746 230.560830
346 5640.105460 230.560830
347 5641.205715 230.560830
348 2082.996886 4940.464722
349 2082.996886 4943.479760
350 7248.107340 881.930147
351 7248.107340 884.360210
352 7248.107340 886.790273
353 7248.107340 889.220336
354 7306.416322 626.852479
355 7308.285673 626.852479
356 7310.054129 626.852479
357 4413.015050 4574.070565
358 4413.015050 4576.189658
359 4413.015050 4578.308752
360 4413.015050 4580.427845
361 2931.926981 3781.621917
362 2931.926981 3784.115158
363 2931.926981 3786.608399
364 2931.926981 3789.101640
365 4924.004322 4629.521110
366 4924.004322 4634.400932
367 6191.934630 2039.834259
368 6191.934630 2042.017493
369 1905.572214 2693.300053
370 1905.572214 2695.573803
371 1905.572214 2697.847553
372 1905.572214 2700.121303
373 2591.694895 4803.079713
374 2591.694895 4806.697688
375 2591.694895 4810.315662
376 5892.684213 5746.616757
377 5894.335709 5746.616757
378 4105.770399 3149.395348
379 4105.770399 3151.431141
380 4105.770399 3153.725355
381 6769.804442 3011.204224
382 6769.804442 3012.467554
383 6769.804442 3013.730885
384 6769.804442 3014.994215
385 5205.861992 312.208848
386 5206.783208 312.208848
387 5207.704425 312.208848
388 5208.625642 312.208848
389 2805.831934 1909.716416
390 2807.682123 1909.716416
391 2809.532313 1909.716416
392 2811.382503 1909.716416
393 4842.882899 1198.650612
394 4842.882899 1201.719629
395 4842.882899 1204.788646
396 5679.927724 6535.487100
397 5682.868547 6535.487100
398 5683.830981 6535.487100
399 5488.604373 3394.616646
400 5488.604373 3396.868135
401 6034.894529 707.593388
402 6034.894529 708.670478
403 6034.894529 711.025297
404 6034.894529 712.617055
405 1698.959293 4526.686087
406 1700.391009 4526.686087
407 1701.822726 4526.686087
408 1703.254442 4526.686087
409 5556.614433 6762.352900
410 5556.614433 6764.621511
411 5556.614433 6766.890122
412 1122.440696 249.041632
413 1124.849279 249.041632
414 1127.257861 249.041632
415 1129.666443 249.041632
416 1325.071475 4334.928792
417 1325.071475 4337.145332
418 1325.071475 4339.361873
419 1325.071475 4341.578413
420 7442.531089 3026.361341
421 7444.767161 3026.361341
422 7447.003234 3026.361341
423 7449.239306 3026.361341
424 4383.313854 569.000172
425 4383.313854 570.373420
426 4383.313854 571.746667
427 2178.650573 1777.439379
428 2178.650573 1779.439904
429 2178.650573 1781.440430
430 6840.466148 6134.514227
431 6842.101779 6134.514227
432 6843.737411 6134.514227
433 6845.373042 6134.514227
434 1998.823369 1846.978160
435 1998.823369 1850.739106
436 1998.823369 1854.500051
437 4864.212691 2302.332676
438 4865.091804 2302.332676
439 4866.703262 2302.332676
440 664.011688 2471.444676
441 665.764405 2471.444676
442 667.517121 2471.444676
443 669.269838 2471.444676
444 3100.919719 4747.070451
445 3103.122660 4747.070451
446 3105.325602 4747.070451
447 3107.528543 4747.070451
448 1488.714233 1189.233025
449 1488.714233 1190.475797
450 1488.714233 1191.718570
451 1488.714233 1192.961343
452 926.411931 4665.641451
453 927.614457 4665.641451
454 928.753232 4665.641451
455 6681.878571 2957.521385
456 6684.193692 2957.521385
457 2386.477710 4123.757879
458 2386.477710 4127.076632
459 351.172127 5557.482580
460 352.685277 5557.482580
461 354.198426 5557.482580
462 355.711575 5557.482580
463 2038.643431 2467.187808
464 2042.237356 2467.187808
465 2045.831281 2467.187808
466 312.909610 5851.685372
467 317.215086 5851.685372
468 1284.082957 2464.901605
469 1284.082957 2466.518753
470 1284.082957 2468.135902
471 5199.116843 4051.119466
472 5201.251585 4051.119466
473 3612.433388 2360.950012
474 3612.433388 2362.719694
475 3612.433388 2364.489376
476 3612.433388 2366.259058
477 6079.295975 7122.457554
478 6081.371928 7122.457554
479 6083.447881 7122.457554
480 6085.523835 7122.457554
481 949.181859 6294.756995
482 953.415750 6294.756995
483 883.547747 5226.390805
484 885.376397 5226.390805
485 887.205047 5226.390805
486 889.033697 5226.390805
487 3188.122817 2635.167120
488 3191.348903 2635.167120
489 3194.574989 2635.167120
490 3669.447472 582.762976
491 3669.447472 586.297147
492 1404.834262 697.288909
493 1411.359865 697.288909
494 5491.265887 7092.275367
495 5491.265887 7099.187171
496 5933.920926 1121.255605
497 5935.901488 1121.255605
498 5937.882050 1121.255605
499 5939.862612 1121.255605
500 3449.375641 4674.762870
501 3450.982497 4674.762870
502 3453.185196 4674.762870
503 3454.172678 4674.762870
504 6679.690574 3605.124021
505 6684.691911 3605.124021
506 1255.340339 4521.305799
507 1255.340339 4522.293135
508 3247.615536 1257.170944
509 3250.115239 1257.170944
510 3252.614943 1257.170944
511 3255.114646 1257.170944
512 2176.387624 3946.866630
513 2177.322043 3946.866630
514 2178.256461 3946.866630
515 2179.190880 3946.866630
516 4366.198197 2841.435992
517 4366.198197 2847.225944
518 1246.969768 5112.866361
519 1246.969768 5114.572126
520 1246.969768 5116.277891
521 1246.969768 5117.983656
522 3446.175610 5598.172141
523 3446.175610 5603.141038
524 3587.744125 1527.925384
525 3592.464047 1527.925384
526 3371.335705 1206.934656
527 3371.335705 1208.814105
528 3371.335705 1210.693554
529 5400.522704 7259.208870
530 5400.522704 7267.049930
531 7215.487763 75.978993
532 7215.487763 79.468704
533 7215.487763 81.975987
534 7021.016394 4372.277962
535 7023.327733 4372.277962
536 2083.367507 475.273252
537 2089.771986 475.273252
538 2958.206123 109.169613
539 2964.706780 109.169613
540 1948.003622 2292.582251
541 1948.003622 2296.123186
542 1948.003622 2299.664120
543 2545.811253 5211.572271
544 2547.001877 5211.572271
545 2548.192501 5211.572271
546 2549.383125 5211.572271
547 3296.647825 3437.375245
548 3301.912884 3437.375245
549 658.858790 6300.765513
550 659.786118 6300.765513
551 660.713447 6300.765513
552 661.640775 6300.765513
553 983.851938 662.790345
554 986.207182 662.790345
555 988.562426 662.790345
556 990.917670 662.790345
557 1976.000691 4822.000020
558 1978.527014 4822.000020
559 1981.053338 4822.000020
560 1983.579661 4822.000020
561 3336.674240 7224.963187
562 3336.674240 7227.113885
563 3336.674240 7229.264583
564 967.163806 1882.954053
565 970.936106 1882.954053
566 974.708406 1882.954053
567 3585.430113 2953.407128
568 3587.410356 2953.407128
569 3589.390599 2953.407128
570 3591.370842 2953.407128
571 2022.574295 1665.895594
572 2025.639488 1665.895594
573 5040.271890 5493.997699
574 5040.271890 5496.509844
575 5040.271890 5499.021988
576 5040.271890 5501.534133
577 3034.658170 3129.374088
578 3034.658170 3134.525225
579 4031.024919 5175.667783
580 4031.024919 5178.360662
581 4031.024919 5181.053540
582 3132.316080 6483.753167
583 3132.316080 6486.279324
584 3132.316080 6488.805480
585 7087.641865 4118.078434
586 7089.511926 4118.078434
587 7091.381987 4118.078434
588 5828.251762 5601.928485
589 5830.380725 5601.928485
590 4781.423614 2410.389550
591 4781.423614 2412.826363
592 4781.423614 2413.727139
593 915.225479 5649.010564
594 917.405152 5649.010564
595 919.584824 5649.010564
596 854.607978 5024.837881
597 856.832579 5024.837881
598 858.011320 5024.837881
599 1139.238619 6878.638961
600 1141.892331 6878.638961
601 5217.453583 6073.393117
602 5218.598292 6073.393117
603 5219.743002 6073.393117
604 5220.887711 6073.393117
605 3869.504748 129.983938
606 3869.504748 134.970338
607 3633.096479 3617.363140
608 3634.878157 3617.363140
609 3637.470734 3617.363140
610 3639.730220 3617.363140
611 7062.232033 2352.638691
612 7064.259306 2352.638691
613 7066.286578 2352.638691
614 7241.200300 3968.510526
615 7244.876125 3968.510526
616 2373.439532 2896.527003
617 2375.634546 2896.527003
618 2377.094191 2896.527003
619 2379.601032 2896.527003
620 4159.783329 5010.965541
621 4159.783329 5012.576832
622 4159.783329 5014.188122
623 1990.166384 3009.525701
624 1992.019630 3009.525701
625 1993.872877 3009.525701
626 1995.726123 3009.525701
627 7180.058266 6428.400404
628 7180.058266 6431.073243
629 7180.058266 6433.746081
630 1744.764249 6996.884426
631 1744.764249 6999.080397
632 1744.764249 7001.276368
633 5767.557684 3562.274486
634 5771.534253 3562.274486
635 182.960305 2340.910446
636 182.960305 2344.019956
637 182.960305 2347.129467
638 3014.089918 544.449272
639 3014.089918 550.847169
640 2073.270210 3708.508811
641 2080.051803 3708.508811
642 6408.304165 5627.058144
643 6408.304165 5629.170973
644 6408.304165 5631.283802
645 6408.304165 5633.396631
646 2878.187857 3666.134520
647 2878.187857 3667.997333
648 2878.187857 3669.860146
649 2878.187857 3671.722959
650 3770.494647 7451.849001
651 3772.628789 7451.849001
652 3774.762932 7451.849001
653 3776.897074 7451.849001
654 5199.395804 4174.651777
655 5199.395804 4176.247643
656 5199.395804 4177.843508
657 5199.395804 4179.439374
658 7070.135769 3398.005322
659 7070.135769 3400.441250
660 7070.135769 3402.877179
661 7070.135769 3405.313107
662 7439.868514 3180.609394
663 7439.868514 3183.236651
664 7439.868514 3185.863909
665 3455.505185 1723.466473
666 3459.118965 1723.466473
667 3462.732746 1723.466473
668 5381.572074 7153.360891
669 5381.572074 7155.348251
670 5381.572074 7157.335612
671 4911.774862 4653.732264
672 4912.638935 4653.732264
673 6111.180723 6107.689068
674 6114.468684 6107.689068
675 4161.474701 4264.579288
676 4161.474701 4266.930875
677 4161.474701 4267.744009
678 1021.663380 3473.872074
679 1021.663380 3475.809002
680 1021.663380 3477.745930
681 1021.663380 3479.682858
682 1734.972340 5425.006308
683 1734.972340 5426.196996
684 1734.972340 5427.387685
685 1734.972340 5428.578373
686 3550.105947 876.142508
687 3550.105947 877.633184
688 3550.105947 879.123861
689 3550.105947 880.614537
690 77.515080 6954.822758
691 80.776589 6954.822758
692 81.609057 6954.822758
693 6530.131151 1944.799257
694 6531.252823 1944.799257
695 6532.374496 1944.799257
696 6533.496168 1944.799257
697 5678.081479 1467.284037
698 5679.307289 1467.284037
699 5681.109938 1467.284037
700 5682.020349 1467.284037
701 6855.218816 1672.598755
702 6857.158311 1672.598755
703 4786.011895 3551.159364
704 4786.011895 3552.204489
705 2792.439043 3435.068542
706 2793.288906 3435.068542
707 6239.954919 1512.496687
708 6239.954919 1514.324177
709 6239.954919 1516.151666
710 6239.954919 1517.979155
711 2834.411654 7212.749001
712 2836.462133 7212.749001
713 2838.512612 7212.749001
714 2840.563091 7212.749001
715 1610.398533 6544.171994
716 1610.398533 6545.101978
717 1610.398533 6546.031963
718 1610.398533 6546.961947
719 1478.881098 2165.286161
720 1478.881098 2166.616037
721 937.352623 2850.532025
722 937.352623 2857.925863
723 3557.010726 5205.393531
724 3559.172043 5205.393531
725 3561.333360 5205.393531
726 3563.494677 5205.393531
727 768.676988 1507.585266
728 772.011887 1507.585266
729 5372.544196 3400.548145
730 5375.076948 3400.548145
731 5377.609700 3400.548145
732 5380.142452 3400.548145
733 1721.880083 5804.662583
734 1721.880083 5806.791324
735 680.596510 6113.272854
736 680.596510 6115.263275
737 680.596510 6117.253697
738 680.596510 6119.244118
739 6716.339810 4013.363764
740 6718.847480 4013.363764
741 6721.355150 4013.363764
742 6723.862819 4013.363764
743 6512.060593 2717.440566
744 6514.241327 2717.440566
745 6516.422061 2717.440566
746 6518.602794 2717.440566
747 2021.056096 2687.267215
748 2021.056096 2689.064455
749 2021.056096 2690.861696
750 2021.056096 2692.658936
751 6646.337689 6028.548878
752 6646.337689 6030.721452
753 6646.337689 6032.894027
754 6646.337689 6035.066601
755 806.471730 2205.408180
756 808.838702 2205.408180
757 7261.476624 3861.657523
758 7262.331193 3861.657523
759 547.464497 2415.022288
760 547.464497 2418.696043
761 5930.993371 654.433286
762 5930.993371 655.785597
763 4263.830066 2644.784186
764 4267.036387 2644.784186
765 4270.242707 2644.784186
766 3781.986382 6369.221167
767 3781.986382 6371.733970
768 5795.036941 6487.490940
769 5795.036941 6488.799673
770 5795.036941 6491.431439
771 6041.073681 3801.883558
772 6041.073681 3808.315897
773 4979.505789 499.583021
774 4979.505789 501.012759
775 4979.505789 502.442497
776 4041.316762 4379.299177
777 4045.308736 4379.299177
778 279.047297 106.115617
779 279.047297 108.294805
780 279.047297 110.473993
781 3699.426125 1861.706302
782 3699.426125 1863.933224
783 3559.594253 3645.939792
784 3559.594253 3647.277807
785 3559.594253 3648.693236
786 6704.641776 4585.755048
787 6704.641776 4588.357728
788 2051.958265 6531.837909
789 2053.914958 6531.837909
790 2055.871651 6531.837909
791 7370.863818 2519.175069
792 7373.227113 2519.175069
793 7375.845703 2519.175069
794 7377.344450 2519.175069
795 2618.564700 2597.646384
796 2618.564700 2599.538211
797 5884.471651 14.040797
798 5890.202420 14.040797
799 1378.767448 6575.548534
800 1379.999244 6575.548534
801 1380.803629 6575.548534
802 1141.549208 6701.828589
803 1141.549208 6703.271902
804 1141.549208 6704.715214
805 1141.549208 6706.158527
806 1936.230938 5368.357168
807 1936.230938 5369.529462
808 1936.230938 5370.701755
809 1936.230938 5371.874049
810 286.866535 1444.010247
811 286.866535 1446.994390
812 1352.863310 3384.945591
813 1352.863310 3386.152053
814 1352.863310 3387.129629
815 5715.418885 4275.031586
816 5715.418885 4276.258141
817 5715.418885 4277.484696
818 5715.418885 4278.711250
819 1487.200385 4362.566107
820 1487.200385 4365.289171
821 1487.200385 4368.012235
822 6452.814417 2779.489666
823 6452.814417 2780.585228
824 6452.814417 2781.680790
825 6452.814417 2782.776353
826 2424.720755 6721.685642
827 2426.603161 6721.685642
828 2428.485567 6721.685642
829 3498.834608 7057.133450
830 3502.451274 7057.133450
831 3506.067940 7057.133450
832 1556.142677 4408.422969
833 1556.142677 4409.687529
834 1556.142677 4410.952089
835 4497.492071 1410.647648
836 4505.336808 1410.647648
837 245.867337 5666.447732
838 245.867337 5667.384654
839 245.867337 5668.321575
840 245.867337 5669.258496
841 733.668104 5794.891941
842 734.483975 5794.891941
843 736.311432 5794.891941
844 6119.468926 2855.380676
845 6121.514441 2855.380676
846 6122.344960 2855.380676
847 2839.302604 2363.891933
848 2839.302604 2365.926381
849 3666.229329 4869.584812
850 3666.229329 4872.461394
851 3666.229329 4875.337977
852 3244.564822 3033.692041
853 3244.564822 3035.987204
854 3244.564822 3038.282367
855 322.734263 515.340438
856 322.734263 516.756727
857 322.734263 518.173016
858 3384.874011 6862.717534
859 3384.874011 6868.574390
860 589.268530 2121.401170
861 589.268530 2124.320167
862 589.268530 2125.386454
863 589.268530 2126.429434
864 2959.292296 4256.748988
865 2962.046500 4256.748988
866 2804.843873 3112.420446
867 2804.843873 3114.884569
868 2804.843873 3117.348691
869 1988.860979 1402.919799
870 1988.860979 1403.740539
871 1988.860979 1404.561279
872 1988.860979 1405.382018
873 6199.241430 6231.792104
874 6199.241430 6235.298191
875 6199.241430 6238.804278
876 3351.145543 4253.081974
877 3351.145543 4254.150587
878 3351.145543 4255.219199
879 3351.145543 4256.287811
880 92.312455 4393.358151
881 99.989627 4393.358151
882 5966.674303 1789.136904
883 5968.518103 1789.136904
884 6316.546559 1548.178031
885 6316.546559 1549.569752
886 3084.641551 4565.212050
887 3085.871786 4565.212050
888 3087.102022 4565.212050
889 3088.332258 4565.212050
890 5335.417978 5490.298742
891 5337.341247 5490.298742
892 5339.264516 5490.298742
893 5341.187784 5490.298742
894 2766.611317 2865.568922
895 2768.001127 2865.568922
896 2769.390937 2865.568922
897 2770.780748 2865.568922
898 3209.901407 6041.666891
899 3209.901407 6047.801487
900 2007.962825 4078.293816
901 2007.962825 4079.145484
902 2007.962825 4079.997153
903 2007.962825 4080.848822
904 6676.279663 4462.314864
905 6676.279663 4463.672608
906 5663.443752 4974.284992
907 5664.613151 4974.284992
908 5665.782550 4974.284992
909 5666.951948 4974.284992
910 956.906195 5723.321418
911 958.047224 5723.321418
912 960.013416 5723.321418
913 23.701138 652.399645
914 24.934696 652.399645
915 4152.283027 1189.260804
916 4153.277013 1189.260804
917 2500.561091 3565.309411
918 2501.515458 3565.309411
919 2502.469826 3565.309411
920 2503.424193 3565.309411
921 2454.181110 5897.590778
922 2454.181110 5898.946868
923 2454.181110 5900.302957
924 4932.166083 2298.865305
925 4932.166083 2304.867329
926 7139.828571 835.700892
927 7139.828571 837.641660
928 7139.828571 839.582429
929 7139.828571 841.523197
930 4735.272720 174.446478
931 4737.127225 174.446478
932 4738.981731 174.446478
933 4740.836236 174.446478
934 4386.566267 3599.159168
935 4387.957834 3599.159168
936 4390.089944 3599.159168
937 2549.575275 2461.910698
938 2549.575275 2463.009062
939 2549.575275 2464.107426
940 424.562467 2786.738798
941 426.204452 2786.738798
942 427.846436 2786.738798
943 674.572043 2302.099708
944 674.572043 2303.755807
945 674.572043 2305.411907
946 5831.840950 1049.267558
947 5833.848419 1049.267558
948 5835.855887 1049.267558
949 2764.978153 3160.199793
950 2764.978153 3163.333782
951 2764.978153 3166.467771
952 5231.315547 5178.788081
953 5231.315547 5182.815520
954 5941.958577 3993.723674
955 5941.958577 3996.060160
956 5941.958577 3998.396647
957 5941.958577 4000.733134
958 7457.585387 5866.446102
959 7457.585387 5867.662478
960 7457.585387 5869.875427
961 4599.307316 3284.435902
962 4600.825286 3284.435902
963 4602.343256 3284.435902
964 4603.861226 3284.435902
965 2888.899785 4202.867629
966 2891.257330 4202.867629
967 3222.024192 6850.761794
968 3222.024192 6853.327654
969 3222.024192 6855.893515
970 3222.024192 6858.459376
971 3730.323138 6704.990359
972 3730.323138 6707.327888
973 3730.323138 6708.669272
974 4075.487526 5073.167035
975 4083.021234 5073.167035
976 1660.840458 2140.915621
977 1668.429381 2140.915621
978 5413.214433 958.290107
979 5414.769106 958.290107
980 5418.382148 958.290107
981 3559.943449 5113.034563
982 3559.943449 5115.840028
983 6776.630805 2382.235701
984 6776.630805 2387.233061
985 3531.247959 478.919309
986 3531.247959 482.472760
987 3531.247959 486.026212
988 2332.919855 3590.647312
989 2336.787960 3590.647312
990 2340.656065 3590.647312
991 2615.732297 856.542793
992 2615.732297 860.265220
993 2615.732297 863.987647
994 409.418319 1585.271117
995 411.770441 1585.271117
996 412.666995 1585.271117
997 4023.592509 1620.753802
998 4023.592509 1623.622607
999 4023.592509 1626.491413
1000 2991.119724 4866.894232
1001 2993.760409 4866.894232
1002 2996.401094 4866.894232
1003 2999.041778 4866.894232
1004 5614.473396 3178.720234
1005 5614.473396 3182.604340
1006 5215.681359 493.467789
1007 5215.681359 496.352268
1008 5215.681359 499.236746
1009 5109.988052 7190.457656
1010 5109.988052 7191.783318
1011 5109.988052 7193.108980
1012 1978.515099 3060.324849
1013 1978.515099 3062.185249
1014 1978.515099 3064.045648
